ID,Age,Education,Nscore,Oscore,Ascore,Cscore,Impulsive,SS,HighRisk_Score,SensationRisk_Score,EmotionalInstability,Social_Risk,Behavioral_Disinhibition,NE_Balance,BigFive_Std,RiskFactor_Mean,Impulsive_x_SS,Nscore_x_SS,Escore_x_Oscore,Cscore_x_SS,Oscore_x_Impulsive,Nscore_squared,Nscore_cubed,Escore_squared,Ascore_squared,Impulsive_squared,Impulsive_cubed,SS_squared,SS_cubed,Impulsive_to_Cscore_ratio,SS_to_Cscore_ratio,Nscore_to_Ascore_ratio,Risk_to_Protective_ratio,OC_ratio,Impulsive_Level,SS_Level,Nscore_Level,Cscore_Level,Gender_0.48246,Country_-0.28519,Country_-0.09765,Country_0.96082,Ethnicity_-0.50212,Ethnicity_-0.31685,drug_category
1368,0.5114869727354571,0.5062025881290948,0.5117517366977195,-1.853959908005144,0.4618835588444671,-0.904731617156478,-0.7445166752118917,-0.8770227005670013,0.3260304857160458,-0.90147264174362,0.8485176612905834,-2.212311769851192,-0.2911471957628692,1.269661970356455,0.5054278672816755,-0.4913507502493776,0.0334732260540423,-0.5445352686361081,2.5822740894022256,1.0168826331608638,1.0408623132319463,-0.5185701444339433,0.0345543602639159,1.2664745522652343,-0.5602870683936004,-0.3407298158370114,-0.1500223325637234,-0.1857520593658226,-0.2112340129332576,-0.5243041674781702,-0.7621602744086242,0.1546062289270368,-0.2193501668304675,-1.8941889939081185,-1.244216295204969,-1.1667824593783644,1.2355147533781023,-1.2482284449669534,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Depressants
1369,-1.130828434984962,-0.6189818479891822,-0.6839532262982216,0.2943674447482706,1.8553606193196608,1.3043196014885252,-0.2267108746525431,-0.5450360779987066,-1.018005465071124,-0.4298493675922913,-1.1909328062139193,0.1958718551603959,-0.9102184661237126,-0.4169004797246033,0.2219155130302385,-0.6726287077132524,-0.4836930462466656,0.2887717358140467,-0.2343249546049403,-0.4884844890193425,-0.3270027902080744,-0.3857365379905919,-0.0830366391463786,-0.7139861100304874,1.6518816430205805,-0.7268792980077838,-0.0330667465163892,-0.5651297401329478,-0.0384746893699256,-0.1472905907529434,-0.2712781372672898,-0.3220575736657226,-0.3891870245142221,0.1137572926053614,-0.0315298476367731,-1.1667824593783644,-1.303214191919368,1.264983189194698,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
1370,-1.130828434984962,-0.6189818479891822,0.5117517366977195,1.674059248036651,0.001668813285902,1.3043196014885252,0.555928900034308,0.0825931067219056,-0.1191445663466128,0.3533157656619963,-0.4723452413923669,1.6835328002326468,-0.3079680182262677,-0.2739275163433594,-0.6963607911751603,0.5290498868956615,-0.5598991676707836,-0.0402538115325756,1.2682663935666338,0.3342595737688621,0.6164060474751341,-0.5185701444339433,0.0345543602639159,-0.0263460457041349,-0.6966298191889913,-0.5303373139840355,0.0200947512238386,-0.798259942084805,0.0162540207897289,0.0796829472404887,-0.0252440266580375,0.1923810173579428,0.2554721390998972,0.7908882232307622,1.1811565999314226,0.093241794809934,1.2355147533781023,1.264983189194698,1.00534763171244,-0.2511490249687139,6.288126950097346,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
1371,1.1872960532610832,2.121108978654392,0.0345263097360683,-0.0220866793144846,-0.7491876835648428,-0.7871575927576365,0.9241375093364164,0.7928252542978733,0.7860890380463125,0.9536630479427473,0.4914163017601399,0.1008651614960422,1.0831914696690783,-0.0860064315930079,-1.2062566968813615,0.7918327719388086,0.1102613849282099,-0.0497120766120831,-0.238291904541762,-0.3962231890965366,-0.280184949355915,-0.7091171205902993,-0.0021519762601706,-0.6931256763538267,-0.285642615150144,-0.1130388505043791,0.1992273994218436,-0.298342935354091,0.1841671176188723,0.438456686542869,0.5456984138391532,-0.0615862789219524,0.4231126533449698,-0.0505659512989582,1.1811565999314226,1.3532660489982322,-0.0338497192706328,-1.2482284449669534,1.00534763171244,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Stimulants
1372,-0.1414519156448609,1.2546680835502062,0.4074116270558262,1.4501749896003897,1.4835318214721962,0.2558209801900966,0.2027156382167267,0.4157918886598324,0.1601646580362614,0.3443647776456204,0.0918801780650091,0.6434173777931527,0.1511228940734744,0.4977780324278288,-0.2842825692633821,0.4724846855821974,-0.5227432507687674,0.090955116846794,-0.8307819457161728,0.3341309497402472,0.0140373255517764,-0.5878687308106966,0.0165765114009818,-0.5702904020786208,0.7969786966150516,-0.7353097881635322,-0.0272492775504515,-0.664702986425289,0.0403237842755311,-0.0039511860470712,0.1577259429181546,0.0600561995682189,0.0820984874778489,0.909939186748866,-0.0315298476367731,0.093241794809934,-0.0338497192706328,0.0083773721138722,1.00534763171244,-0.2511490249687139,6.288126950097346,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Stimulants
1373,-0.1414519156448609,-0.6189818479891822,-1.5536501680811898,0.8912335660974917,0.001668813285902,0.9370209940809991,-0.2267108746525431,0.4157918886598324,-1.2516251605530633,0.1070999077160684,-1.4939783622686236,1.934056822606428,-0.3340719044366718,-2.1985384044148244,1.162564899030119,-0.6467897011535478,-0.6971747749819324,-0.7339190611787271,1.5360385692699892,0.6179880023402957,-0.4553349138367402,0.986866149826463,-0.9687568101957658,2.6442933552176684,-0.6966298191889913,-0.7268792980077838,-0.0330667465163892,-0.664702986425289,0.0403237842755311,-0.1534312929892217,0.1205463630701322,-0.9402210942592314,-0.807563024353653,0.4475143541010868,-0.0315298476367731,0.093241794809934,-1.303214191919368,1.264983189194698,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
1374,-1.130828434984962,0.5062025881290948,0.1277127527091348,-0.0220866793144846,-1.3367411968333005,-0.0108444408603775,0.9241375093364164,0.7928252542978733,0.4714205330090558,0.9536630479427473,0.0832362812991079,0.4020218388980111,0.7381820645105919,-0.309962126145819,-0.4921413113433279,0.835850423601833,0.1102613849282099,0.0250142625309933,-0.2468392452888437,0.2204946729141829,-0.280184949355915,-0.6973310748755015,-0.0015191692999678,-0.4120420049803854,0.5837469594889111,-0.1130388505043791,0.1992273994218436,-0.298342935354091,0.1841671176188723,0.3039032344913971,0.389499087783337,0.0412770921982283,0.453717688053495,-0.0457535628221106,1.1811565999314226,1.3532660489982322,-0.0338497192706328,0.0083773721138722,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
1375,-0.1414519156448609,0.5062025881290948,0.1277127527091348,0.5878157406272275,-0.5930634078672476,-0.1472126770666685,1.952015660809005,0.7928252542978733,0.9872494957432636,1.5215818154241958,0.1647752437228406,0.7880381799080776,1.2355138566774944,-0.309962126145819,-1.0561388909933331,1.297684999666232,0.9062416469282512,0.0250142625309933,0.1155830334216935,0.1121611648784375,0.825479441825912,-0.6973310748755015,-0.0015191692999678,-0.4120420049803854,-0.4357780832219202,2.151895111250922,2.1302328810189266,-0.298342935354091,0.1841671176188723,0.7715129594878611,0.4108030252545386,8.684667371753004e-05,0.8841282010977589,0.4047098393279442,1.1811565999314226,1.3532660489982322,-0.0338497192706328,0.0083773721138722,1.00534763171244,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
1376,-1.130828434984962,0.5062025881290948,0.6197200274544054,0.1405735339463271,0.6152514530335941,0.1193525616180943,-0.2267108746525431,0.0825931067219056,0.1321894037324545,-0.079104960068322,0.301070866116845,0.0985333944881651,-0.1138740705107037,0.3608286762627386,-1.6570402811589435,0.2284030640330638,-0.6231429457170451,-0.0312191388166781,-0.234800677495331,0.2360280048883162,-0.2939355771959571,-0.430578773428767,0.0625316248183308,-0.7139861100304874,-0.4492988874549527,-0.7268792980077838,-0.0330667465163892,-0.798259942084805,0.0162540207897289,-0.1722785010576892,-0.0129597487212554,0.1933336350836597,0.0353160992339582,0.0648831116996943,-0.0315298476367731,0.093241794809934,1.2355147533781023,0.0083773721138722,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Hallucinogens
1377,1.1872960532610832,0.5062025881290948,-0.4736383320066715,1.4501749896003897,1.4835318214721962,1.3043196014885252,-0.2267108746525431,-0.2236791606718008,-0.920567718981602,-0.2502622095767997,-1.064539028140105,1.940533241411273,-0.7721167532677836,-1.231871345479735,-0.1618007781784976,-0.4272428943242796,-0.5550937887651904,0.0215355982482611,1.909921363529543,-0.0672254045101888,-0.5755128520651818,-0.5563157532323054,-0.0286105021697875,1.150539254877354,0.7969786966150516,-0.7268792980077838,-0.0330667465163892,-0.7636049868886611,0.0122980039182899,-0.1472905907529434,-0.1453044488737971,-0.2637508416580012,-0.336063446492159,0.681009367745791,-0.0315298476367731,0.093241794809934,-0.0338497192706328,1.264983189194698,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Stimulants
1378,-1.130828434984962,0.5062025881290948,-0.9259549001609964,-0.0220866793144846,1.1439516776102534,-0.6579023045168515,-0.2267108746525431,-0.8770227005670013,-0.2256380195490046,-0.615376832014511,-0.1630938107365027,0.5092831212603562,-0.1808367941341859,-1.0381109889759157,-0.0939046203266008,-0.9378128123893166,-0.4099305408219572,0.7303263693568586,-0.2498835036371194,0.8000532569640825,-0.2589620214001203,-0.1117011939552575,-0.2046719015354204,-0.232686596293681,0.1845031526447325,-0.7268792980077838,-0.0330667465163892,-0.1857520593658226,-0.2112340129332576,-0.2023443308835534,-0.6882213399862386,-0.4575713915718657,-0.5967353799368222,-0.0495442369230113,-0.0315298476367731,-1.1667824593783644,-1.303214191919368,-1.2482284449669534,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Depressants
1379,0.5114869727354571,-0.0363153370891161,-0.3547655628445375,-0.9907302229458372,0.7874394759105773,0.4125162183992207,-1.4451064353607634,-1.2235448752343885,-0.9913463130249244,-1.4822099651553764,-0.4598616094726593,-0.5122037889293946,-1.3231433889785154,-0.3182453293561864,-0.6329211438680918,-1.3729185181476946,1.122693467044452,0.3453809845953702,-0.3896118502934707,-0.2849225603407354,1.0870804475501537,-0.6249322985537162,-0.0130936565650734,-0.6931256763538267,-0.285642615150144,0.8360610267601124,-0.9085545217763952,0.3992156601259794,-0.6012225660208236,-0.6099134116368484,-0.6622327871056656,-0.2434307798335323,-0.7685952072790567,-0.6433300744262278,-1.244216295204969,-1.1667824593783644,-0.0338497192706328,0.0083773721138722,1.00534763171244,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Stimulants
1380,1.1872960532610832,1.2546680835502062,-1.0575661733470452,0.5878157406272275,0.4618835588444671,2.044607174675982,-0.2267108746525431,-0.5450360779987066,-1.5323336094413935,-0.4298493675922913,-1.858106257423739,1.494691702361196,-1.2392173690115844,-1.673009892907964,0.8029332481434879,-0.8491089341850829,-0.4836930462466656,0.4946366693187068,0.7223716729572224,-0.8925851204167147,-0.3900970782541633,0.0722605962995742,-0.3048448434906145,1.5357623986250957,-0.5602870683936004,-0.7268792980077838,-0.0330667465163892,-0.5651297401329478,-0.0384746893699256,-0.1376262355605847,-0.2399930883219685,-0.5918824067100706,-0.5264533823465082,0.2153374796528154,-0.0315298476367731,-1.1667824593783644,-1.303214191919368,1.264983189194698,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Stimulants
1381,-1.130828434984962,-0.6189818479891822,0.0345263097360683,-0.0220866793144846,-1.3367411968333005,-0.1472126770666685,0.555928900034308,0.0825931067219056,0.328842788434933,0.3533157656619963,0.1087726166511776,0.1997090211980838,0.3371225444787,-0.1777579215685774,-0.7242892043176209,0.3036271543764313,-0.5598991676707836,-0.0801875320174114,-0.2410972620617031,0.2139302412172823,-0.2733947718689065,-0.7091171205902993,-0.0021519762601706,-0.6370433878110598,0.5837469594889111,-0.5303373139840355,0.0200947512238386,-0.798259942084805,0.0162540207897289,0.1613207657377788,-0.0087950095744464,-0.0507011743547194,0.2091076841111765,-0.0464099217564715,1.1811565999314226,0.093241794809934,-0.0338497192706328,0.0083773721138722,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
1382,0.5114869727354571,0.5062025881290948,0.6197200274544054,-0.45979457444715,0.001668813285902,0.5817743252685484,1.354905325125337,1.2686755094021605,0.616030154752818,1.4575932516745276,0.0245739936840907,-0.0773228360070031,0.8623302417391278,0.1713496595374294,-1.2321631441253538,1.4780542602886309,1.0730877576494604,0.7215712968973857,-0.3724008556776149,0.9706157551719872,-0.848242365240143,-0.430578773428767,0.0625316248183308,-0.6370433878110598,-0.6966298191889913,0.6389885957192043,0.6922424297434627,0.4902399293736437,0.7047186531755697,0.3904004963574142,0.539774487629612,0.2515874671127228,0.6503129548932949,-0.3015191141170912,1.1811565999314226,1.3532660489982322,1.2355147533781023,1.264983189194698,1.00534763171244,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,8.39217322441401,-3.1928090846065733,Hallucinogens
1383,-1.130828434984962,0.5062025881290948,-0.1562422571760633,0.5878157406272275,0.969784714163088,-0.0108444408603775,1.354905325125337,0.7928252542978733,0.5296984645564382,1.1916690087300588,-0.0874132897798882,0.5857253622081502,0.9212075726697748,-0.2915642577087216,-1.260182046565656,0.8952688388320577,0.4438443863585057,-0.2026896576217464,-0.0581387630629234,0.2204946729141829,0.4923337752448436,-0.6947656387955032,-0.00302619731345,-0.6370433878110598,-0.0672998141726002,0.6389885957192043,0.6922424297434627,-0.298342935354091,0.1841671176188723,0.4836185907795938,0.389499087783337,-0.1541379905070751,0.3104526363315418,0.3848519176473384,1.1811565999314226,1.3532660489982322,-0.0338497192706328,0.0083773721138722,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
1384,-1.130828434984962,-0.6189818479891822,0.5117517366977195,0.7295045170218579,0.969784714163088,-0.7871575927576365,0.555928900034308,1.2686755094021605,0.8449211179126874,1.0161462708875917,0.7782163636851671,0.9849764027739146,1.131240785715928,-0.1804218663196503,-0.5808933100813456,1.0680671952000818,0.0830861751525303,0.5830366321276387,0.313985803813183,-0.7694781779623531,0.1208911510152496,-0.5185701444339433,0.0345543602639159,-0.232686596293681,-0.0672998141726002,-0.5303373139840355,0.0200947512238386,0.4902399293736437,0.7047186531755697,0.2311832089346925,0.907773783227354,0.1230588269191527,0.3257710786276767,0.6654269820395688,1.1811565999314226,1.3532660489982322,1.2355147533781023,-1.2482284449669534,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
1385,0.5114869727354571,-0.0363153370891161,0.0345263097360683,-0.8601749313739867,-0.1372406987782198,-1.1441374164968938,0.555928900034308,-1.2235448752343885,0.7883748998621567,-0.376606621280135,0.7048660408172119,-1.053397943123016,0.2188692240372314,0.4930566660609719,-1.1059262458468029,-0.2899496306068987,-1.267967659543621,-0.1362327982844624,0.4088940254864872,1.622927198930982,-0.7130571861340315,-0.7091171205902993,-0.0021519762601706,-0.2315861503636269,-0.6798101880232996,-0.5303373139840355,0.0200947512238386,0.3992156601259794,-0.6012225660208236,0.2909806203457397,-1.166691986987229,-0.0681893838762924,0.1952863038701385,-1.0052946277750237,1.1811565999314226,-1.1667824593783644,-0.0338497192706328,-1.2482284449669534,1.00534763171244,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Depressants
1386,-0.1414519156448609,-0.6189818479891822,0.0345263097360683,-0.324188729305693,-0.5930634078672476,-0.0108444408603775,1.354905325125337,0.0825931067219056,0.6180805035330904,0.794762746448932,0.0272336542274449,1.1647979183731374,0.6159884508239916,-1.2510838577357986,0.4206197260903703,0.6626141977713356,-0.4953352529210247,-0.0801875320174114,-0.8725993161965268,0.2252349149654074,-0.67471413829248,-0.7091171205902993,-0.0021519762601706,2.6442933552176684,-0.4357780832219202,0.6389885957192043,0.6922424297434627,-0.798259942084805,0.0162540207897289,0.4836185907795938,-0.011018089644769,-0.0635886412956162,0.5309925025411448,-0.2590447289724303,1.1811565999314226,0.093241794809934,-0.0338497192706328,0.0083773721138722,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Hallucinogens
1387,2.011529169289421,0.5062025881290948,-1.871454911663739,0.8912335660974917,1.645774658320457,0.9370209940809991,-0.2267108746525431,0.0825931067219056,-1.398862368909382,-0.079104960068322,-1.6849707423684095,1.0873371308477269,-0.4772626061956354,-1.6021656121841188,1.1195019197470064,-0.948331096036252,-0.6231429457170451,-0.2396780307305953,0.4353204433637819,0.3038112007430384,-0.4553349138367402,1.756524989128076,-1.6959224872530565,-0.232686596293681,1.1463182556505886,-0.7268792980077838,-0.0330667465163892,-0.798259942084805,0.0162540207897289,-0.1534312929892217,-0.0222252030718517,-0.7536142133158164,-0.7773726119878197,0.4475143541010868,-0.0315298476367731,0.093241794809934,-1.303214191919368,1.264983189194698,1.00534763171244,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
1388,-1.130828434984962,0.5062025881290948,-0.2535951279128202,-0.7285467767192138,-0.1372406987782198,1.460393709030239,-1.4451064353607634,-0.8770227005670013,-1.427493365390663,-1.288559450159434,-1.0256205269009786,-1.1532475374960378,-1.6399251566521031,0.4911895262131218,0.1433602284785685,-1.1676519057235983,0.6333972484369438,0.1341229029516867,0.5034230372460212,-1.0607824691724657,0.728827747066194,-0.667516828107874,-0.0060533606213804,0.1712922575979768,-0.6798101880232996,0.8360610267601124,-0.9085545217763952,-0.1857520593658226,-0.2112340129332576,-0.4859966337849942,-0.3894169647909483,-0.2338263557068038,-0.7202362641488504,-0.3758325516098539,-1.244216295204969,-1.1667824593783644,-0.0338497192706328,1.264983189194698,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Stimulants
1389,-1.130828434984962,-0.6189818479891822,0.4074116270558262,-0.0220866793144846,-0.2855097920084588,-1.264205981801948,-1.4451064353607634,0.4157918886598324,0.1346507458493132,-0.5660827104288544,1.000753276265366,-0.4518148669973694,0.1265238882210981,0.649468279302539,-0.7391880658523579,-0.2678960761743813,-1.1920827240250973,0.090955116846794,-0.2226059016000614,-0.2992665319174229,-0.2364934481577056,-0.5878687308106966,0.0165765114009818,-0.3553491163891748,-0.6321967813963244,0.8360610267601124,-0.9085545217763952,-0.664702986425289,0.0403237842755311,-1.1177056550174314,0.3453142071149628,0.1591713203113371,-0.7051584489379755,-0.0556467057869681,-1.244216295204969,0.093241794809934,-0.0338497192706328,-1.2482284449669534,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
1390,-1.130828434984962,-0.6189818479891822,1.3606065721317004,-0.324188729305693,-0.1372406987782198,-0.7871575927576365,-0.7445166752118917,-1.2235448752343885,0.6651046063022658,-1.0951231567395625,1.2883560285345588,-0.7141642791968128,-0.4923158620846642,1.284153116245662,-0.08154111242804,-0.2478623711977881,0.285690403856218,-1.776797568725187,0.00631949731791,1.1854092723234655,-0.036628266479518,0.6199684576251647,0.6685963584100213,-0.2315861503636269,-0.6798101880232996,-0.3407298158370114,-0.1500223325637234,0.3992156601259794,-0.6012225660208236,-0.5008688670130654,-0.9885614749439786,0.6941555525497519,0.2194880299131905,-0.3383592809642919,-1.244216295204969,-1.1667824593783644,1.2355147533781023,-1.2482284449669534,-0.9946808133388334,3.981699710459048,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
1391,-0.1414519156448609,0.5062025881290948,0.0345263097360683,-0.8601749313739867,-0.4384637241395376,-0.6579023045168515,0.2027156382167267,1.2686755094021605,0.408589349440618,0.8209904150868254,0.4141304001151943,-1.1441318659240347,0.9237231271144069,0.5772801335926613,-1.3900660725817304,0.6839426780401879,-0.3545759099565119,-0.0292937482126443,0.5220685390193396,-0.6051775725548765,-0.426794582571172,-0.7091171205902993,-0.0021519762601706,-0.0471765346123447,-0.5509849024586168,-0.7353097881635322,-0.0272492775504515,0.4902399293736437,0.7047186531755697,0.0261041338023249,0.8547110958015492,-0.0653318506859582,-0.0002836179077367,-0.8040566665435964,-0.0315298476367731,1.3532660489982322,-0.0338497192706328,-1.2482284449669534,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
1392,1.1872960532610832,0.5062025881290948,0.5117517366977195,-0.5929611742774344,0.1517553009173289,-0.1472126770666685,-0.2267108746525431,0.4157918886598324,0.2050414360693408,0.1070999077160684,0.395572678576205,-0.8131298520119029,0.1477836625098034,0.7117142026378769,-1.0977125746584593,0.3288258357006912,-0.6971747749819324,0.1348433116958177,0.1471018065790887,0.1661862290787385,-0.1362183546990701,-0.5185701444339433,0.0345543602639159,-0.3553491163891748,-0.684588744119276,-0.7268792980077838,-0.0330667465163892,-0.664702986425289,0.0403237842755311,-0.180750153097694,0.1880554914705113,0.1788533890957983,0.0069923711751659,-0.468662330267139,-0.0315298476367731,0.093241794809934,1.2355147533781023,0.0083773721138722,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Depressants
1393,1.1872960532610832,-0.0363153370891161,1.1212263587996687,1.4501749896003897,-0.4384637241395376,-1.3917281151159266,1.952015660809005,1.9908220439445972,2.021197900930181,2.1910705588249737,1.5059869456530304,0.0435639090634587,2.3034357292094887,1.4804287598693555,1.1191903682821027,2.3114140128507934,3.188987556320816,2.1896287247423123,-2.098224918947748,-2.541796882298988,2.415612701356729,0.1952587608303034,0.3745844202580771,0.6922666979141653,-0.5509849024586168,2.151895111250922,2.1302328810189266,2.382346245820764,2.6767272228178403,1.4275066614713,2.0233438044306213,0.6325796817775747,1.786169674922343,1.8691009250087045,1.1811565999314226,1.3532660489982322,1.2355147533781023,-1.2482284449669534,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Hallucinogens
1394,0.5114869727354571,0.5062025881290948,-0.0596170161683719,0.8912335660974917,0.001668813285902,-0.6579023045168515,-0.2267108746525431,-0.5450360779987066,0.1757316078972936,-0.4298493675922913,0.3575527113044278,-0.0356392977645413,-0.038167012499155,0.5211172805259565,-0.5719046530206302,-0.3777165623269158,-0.4836930462466656,-0.0552445339597545,-1.0245257394638654,0.5826331953480794,-0.4553349138367402,-0.7084965371159213,-0.0022081603512719,-0.0471765346123447,-0.6966298191889913,-0.7268792980077838,-0.0330667465163892,-0.5651297401329478,-0.0384746893699256,-0.2023443308835534,-0.449495816597923,-0.1209398208338273,-0.2624063765569683,0.7726979024865915,-0.0315298476367731,-1.1667824593783644,-0.0338497192706328,-1.2482284449669534,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
1395,-0.1414519156448609,-0.6189818479891822,-2.051727668922363,0.5878157406272275,0.6152514530335941,0.7555005656486021,-1.4451064353607634,-0.8770227005670013,-1.9356381381015075,-1.288559450159434,-1.6847730648955923,0.6845051623770085,-1.3266562605834973,-1.5140413684097869,0.7038494427461507,-2.017019789171876,0.6333972484369438,1.7285860137073987,0.0266813908789673,-0.4415629002715099,-1.069876303255873,2.256891500660583,-2.2365467362008995,-0.5456854342763722,-0.4492988874549527,0.8360610267601124,-0.9085545217763952,-0.1857520593658226,-0.2112340129332576,-0.5617604211809415,-0.4515227699284783,-1.0236514207253773,-1.369921007120248,0.300012308415425,-1.244216295204969,-1.1667824593783644,-1.303214191919368,1.264983189194698,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Depressants
1396,-1.130828434984962,-0.6189818479891822,-0.9259549001609964,0.5878157406272275,-1.3367411968333005,1.1319558412821458,0.555928900034308,1.2686755094021605,-0.7057752126374344,1.0161462708875917,-1.2333076681141164,1.494691702361196,0.278347616649339,-1.594494878414288,1.0567882991496906,0.3889504919994207,0.0830861751525303,-1.2616920894125696,0.7223716729572224,1.6699693939696778,0.0465609962244485,-0.1117011939552575,-0.2046719015354204,1.5357623986250957,0.5837469594889111,-0.5303373139840355,0.0200947512238386,0.4902399293736437,0.7047186531755697,0.0863829970054405,0.4604069416402371,-0.9987295991390386,-0.3078941965780588,0.2698359110894546,1.1811565999314226,1.3532660489982322,-1.303214191919368,1.264983189194698,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
1397,1.1872960532610832,-0.6189818479891822,-0.7968454771392689,-1.4440958462792666,-0.9067254882411396,-0.5325942014850935,-0.7445166752118917,0.0825931067219056,-0.4517720948218862,-0.365200769797431,-0.1604281599666996,-0.6015219960470591,-0.0441420108437503,-0.765419376611065,-0.5766095315555929,-0.6733820315196578,-0.6649859444769091,-0.1497558464457331,-0.874772798927582,0.1819828279243879,0.7521755660758376,-0.2682544803721507,-0.1306883915868922,-0.5456854342763722,-0.0997269293904162,-0.3407298158370114,-0.1500223325637234,-0.798259942084805,0.0162540207897289,-0.4577512586696404,-0.0011892045222511,-0.7120758839626649,-1.005697891787957,-1.264096874487221,-1.244216295204969,0.093241794809934,-1.303214191919368,-1.2482284449669534,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Stimulants
1398,-1.130828434984962,-0.6189818479891822,-1.0575661733470452,1.0726992473589625,-0.1372406987782198,0.9370209940809991,0.9241375093364164,0.7928252542978733,-0.5146309858062736,0.9536630479427473,-1.195844791902096,2.174709270916641,0.3169313242903693,-2.019364334684179,0.950077739438788,0.2759707541337736,0.1102613849282099,-0.9254625684519784,2.0923942936940403,0.9734969157362532,0.6750887392448007,0.0722605962995742,-0.3048448434906145,3.29304319425531,-0.6798101880232996,-0.1130388505043791,0.1992273994218436,-0.298342935354091,0.1841671176188723,0.2113877921776748,0.2821005073765619,-0.696018029092164,-0.1955727341537053,0.5448632875020177,1.1811565999314226,1.3532660489982322,-1.303214191919368,1.264983189194698,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
1399,-1.130828434984962,1.2546680835502062,0.6197200274544054,-0.8601749313739867,-0.4384637241395376,-1.264205981801948,-0.7445166752118917,-0.8770227005670013,0.5417511904945259,-0.90147264174362,1.1283450996289794,0.1766796190186386,-0.1313894531393459,-0.2996512328459074,0.2074299861058327,-0.4403507285557332,0.0334732260540423,-0.6402742938840632,-1.125410073856345,1.3326660440177889,0.3408923010571875,-0.430578773428767,0.0625316248183308,0.2073035942789786,-0.5509849024586168,-0.3407298158370114,-0.1500223325637234,-0.1857520593658226,-0.2112340129332576,-0.6155391206221911,-0.9072474313599964,0.3104971967800494,-0.1787566960967435,-1.0722487784630947,-1.244216295204969,-1.1667824593783644,1.2355147533781023,-1.2482284449669534,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Stimulants
